pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEAP13313,8,0,1985,CHIKKALA RAMACHANDRARAO,,Andhra_Pradesh,TALLAREVU,TDP,IND,49422,M,1,2,FALSE,TRUE,65.02,23318,30.68,,,2,2
AEAP13490,6,0,1978,KANUMURU BAPIRAJU,,Andhra_Pradesh,KAIKALUR,IND,,24669,M,1,3,FALSE,FALSE,34.08,46,0.06,,,3,3
AEAP13490,7,0,1983,KANUMURU BAPIRAJU,,Andhra_Pradesh,KAIKALUR,INC,IND,34603,M,1,3,FALSE,TRUE,49.02,803,1.14,,,3,3
AEAP13490,8,0,1985,KANUMURI BAPI RAJU,,Andhra_Pradesh,KAIKALUR,INC,INC,43136,M,1,3,FALSE,TRUE,52.43,5283,6.42,,,3,3
AEAP13557,8,0,1985,VIVEKANANDA KARUPATI,,Andhra_Pradesh,GOPALPURAM,TDP,,50444,M,1,1,FALSE,FALSE,65.52,24868,32.3,,,1,1
AEAP13597,8,0,1985,MANDALAPU SATYANARAYANA,,Andhra_Pradesh,CHINTALAPUDI,INC,,40993,M,2,1,FALSE,FALSE,43.33,40018,42.3,,,,1
AEAP1370,8,0,1985,DAMODAR REDDY RAM REDDY,,Andhra_Pradesh,TUNGATURTHI,INC,,45085,M,1,1,FALSE,FALSE,55.35,12095,14.85,,,1,1
AEAP13706,7,0,1983,THUMMALA NAGESWARA RAO,,Andhra_Pradesh,SATHUPALLI,IND,,36278,M,2,2,FALSE,FALSE,44.56,34042,41.81,,,1,2
AEAP13706,8,0,1985,NAGESWA RAO TUMMALA,,Andhra_Pradesh,SATHUPALLI,TDP,IND,49990,M,1,2,FALSE,FALSE,51.21,3818,3.91,,,1,2
AEAP13749,8,0,1985,ANNE BABU RAO,,Andhra_Pradesh,VUYYUR,TDP,,41817,M,1,1,FALSE,FALSE,54.55,7748,10.11,,,1,1
AEAP13949,8,0,1985,KOTESWARA RAO M. S. S.,,Andhra_Pradesh,MANGALAGIRI,TDP,,43584,M,1,1,FALSE,FALSE,51.48,3669,4.33,,,1,1
AEAP14183,8,0,1985,MADDEBOYINA PRABHAKARA RAO,,Andhra_Pradesh,KANIGIRI,INC,,24415,M,3,1,FALSE,FALSE,28.23,23508,27.18,,,,1
AEAP14467,8,0,1985,PATNAM SUBBAIAH,,Andhra_Pradesh,PALMANER,TDP,,43895,M,1,1,FALSE,FALSE,68.86,25105,39.38,,,1,1
AEAP14876,8,0,1985,DEVIREDDY SADASIVA REDDY,,Andhra_Pradesh,PULIVENDLA,TDP,,30206,M,2,1,FALSE,FALSE,32.43,29957,32.16,,,,1
AEAP14941,7,0,1983,NANNDAMURI TARAKA RAMA RAO,,Andhra_Pradesh,GUDIVADA,IND,,53906,M,1,5,FALSE,FALSE,64.94,26538,31.97,,,2,2
AEAP14941,7,0,1983,N. T. RAMA RAO,,Andhra_Pradesh,TIRUPATHI,IND,IND,64688,M,1,5,FALSE,FALSE,77.01,46879,55.81,,,2,2
AEAP14941,8,0,1985,NANDAMURI TARAKA RAMA RAO,,Andhra_Pradesh,GUDIVADA,TDP,IND,49600,M,1,5,FALSE,TRUE,53.64,7597,8.22,,,2,2
AEAP14941,8,0,1985,"N, T. RAMARAO",,Andhra_Pradesh,HINDUPUR,TDP,TDP,56599,M,1,5,FALSE,TRUE,75.64,40529,54.16,,,2,2
AEAP14941,8,0,1985,N. T. RAMA RAO,,Andhra_Pradesh,NALGONDA,TDP,TDP,49788,M,1,5,FALSE,TRUE,66.54,31587,42.21,,,2,2
AEAP14999,8,0,1985,LAKSHMIDEVI,,Andhra_Pradesh,KALYANDRUG,INC,,24469,F,2,1,FALSE,FALSE,33.08,0,0,,,,1
AEAP15037,8,0,1985,P. SAMANTHAKAMANI,,Andhra_Pradesh,SINGANAMALA,INC,,19990,F,2,1,FALSE,FALSE,35.62,18561,33.07,,,,1
AEAP15093,6,0,1978,M. SIKAMANI,,Andhra_Pradesh,KODUMUR,INC(I),,21782,M,2,3,FALSE,FALSE,37.09,17328,29.51,,,1,3
AEAP15093,7,0,1983,M. SIKHAMANI,,Andhra_Pradesh,KODUMUR,IND,INC(I),30579,M,2,3,FALSE,FALSE,45.68,0,0,,,1,3
AEAP15093,8,0,1985,M. SIKAMANI,,Andhra_Pradesh,KODUMUR,TDP,IND,39256,M,1,3,FALSE,FALSE,53.87,6435,8.83,,,1,3
AEAP15309,8,0,1985,KOTHA VENKATESWER RAO,,Andhra_Pradesh,KOLLAPUR,INC,,41222,M,1,1,FALSE,FALSE,49.88,2499,3.02,,,1,1
AEAP15341,6,0,1978,VEERA REDDY,,Andhra_Pradesh,AMARCHINTA,INC(I),,34737,M,1,3,FALSE,FALSE,49.52,5318,7.58,,,1,3
AEAP15341,7,0,1983,VEERA REDDY,,Andhra_Pradesh,AMARCHINTA,INC,INC(I),29582,M,2,3,TRUE,TRUE,38.67,27788,36.33,,,1,3
AEAP15341,8,0,1985,VEERA REDDY,,Andhra_Pradesh,AMARCHINTA,INC,INC,32220,M,2,3,FALSE,FALSE,39.05,31008,37.58,,,1,3
AEAP15349,8,0,1985,G. NARSIMULU NAIDU,,Andhra_Pradesh,MAKTHAL,INC,,19632,M,2,1,FALSE,FALSE,27.88,18208,25.86,,,,1
AEAP15391,6,0,1978,AHMED SHAREEF,,Andhra_Pradesh,PARGI,INC(I),,32488,M,1,3,FALSE,FALSE,47.72,8573,12.59,,,2,3
AEAP15391,7,0,1983,AHMED SHAREEF (S/O ABDUL GANI),,Andhra_Pradesh,PARGI,INC,INC(I),25751,M,1,3,TRUE,TRUE,38.23,56,0.08,,,2,3
AEAP15391,8,0,1985,AHMED SHAREEF,,Andhra_Pradesh,PARGI,INC,INC,21408,M,2,3,FALSE,TRUE,27.86,20778,27.04,,,2,3
AEAP16035,8,0,1985,ERRABELLI VARADA RAJESHWAR RAO,,Andhra_Pradesh,WARDHANNAPET,INC,,25571,M,2,1,FALSE,FALSE,34.4,18031,24.25,,,,1
AEAP16107,8,0,1985,KUNJA BOJJI,,Andhra_Pradesh,BHADRACHALAM,CPM,,30337,M,1,1,FALSE,FALSE,42.37,6703,9.36,,,1,1
AEAP16147,7,0,1983,BODEPUDI VENKATESWAR RAO,,Andhra_Pradesh,MADHIRA,CPM,,27151,M,2,2,FALSE,FALSE,32.24,9592,11.39,,,1,2
AEAP16147,8,0,1985,BODEPUDI VENKATESWAR RAO,,Andhra_Pradesh,MADHIRA,CPM,CPM,51104,M,1,2,FALSE,FALSE,53.3,9068,9.46,,,1,2
AEAP16289,6,0,1978,PAPAIAH KOMU,,Andhra_Pradesh,RAMANNAPET,INC(I),,29242,M,1,3,FALSE,FALSE,39.24,5067,6.8,,,2,3
AEAP16289,7,0,1983,PAPAIAH KOMMU,,Andhra_Pradesh,RAMANNAPET,INC,INC(I),23617,M,1,3,TRUE,TRUE,32.9,1589,2.21,,,2,3
AEAP16289,8,0,1985,PAPAIAH KOMMU,,Andhra_Pradesh,RAMANNAPET,INC,INC,12391,M,3,3,FALSE,TRUE,15.53,10594,13.28,,,2,3
AEAP16401,7,0,1983,ASHOK GAJAPATHIRAJU PUSANATI,,Andhra_Pradesh,VIZIANAGARAM,IND,,53018,M,1,2,FALSE,FALSE,77.94,40392,59.38,,,2,2
AEAP16401,8,0,1985,PUSAPATA ASHOK GAJAPATHI RAJU,,Andhra_Pradesh,VIZIANAGARAM,TDP,IND,49963,M,1,2,FALSE,TRUE,80.09,37969,60.87,,,2,2
AEAP16483,7,0,1983,PENDURTHI SAMBASIVA RAO,,Andhra_Pradesh,BURUGUPUDI,IND,,52330,M,1,2,FALSE,FALSE,68.89,31630,41.64,,,2,2
AEAP16483,8,0,1985,SAMBASIVA RAO PENDURTI,,Andhra_Pradesh,BURUGUPUDI,TDP,IND,51312,M,1,2,FALSE,TRUE,67.64,27896,36.77,,,2,2
AEAP16491,8,0,1985,A. C. Y. REDDY,,Andhra_Pradesh,RAJAHMUNDRY,INC,,40165,M,2,1,FALSE,FALSE,45.5,39965,45.28,,,,1
AEAP16713,8,0,1985,M. K. BAIG,,Andhra_Pradesh,VIJAYAWADA WEST,INC,,43948,M,2,1,FALSE,FALSE,43.01,38727,37.9,,,,1
AEAP16849,8,0,1985,JAYARAMBABU CHADALAVADA,,Andhra_Pradesh,GUNTUR-II,INC,,36713,M,1,1,FALSE,FALSE,48.71,1265,1.68,,,1,1
AEAP16875,6,0,1978,PUTHUMBAKA VENKATAPATHI,,Andhra_Pradesh,SATTENAPALLI,CPM,,28371,M,2,2,FALSE,FALSE,32.81,17490,20.23,,,1,2
AEAP16875,8,0,1985,PUTUMBAKA VENKATAPATHI,,Andhra_Pradesh,SATTENAPALLI,CPM,CPM,49521,M,1,2,FALSE,FALSE,53.38,9351,10.08,,,1,2
AEAP16881,8,0,1985,KASARANENI SADASIVA RAO,,Andhra_Pradesh,PEDDAKURAPADU,TDP,,49051,M,1,1,FALSE,FALSE,50.68,7829,8.09,,,1,1
AEAP17041,6,0,1978,NAVVULA VENKATARATNAM NAIDU,,Andhra_Pradesh,RAPUR,INC(I),,46901,M,1,3,FALSE,FALSE,60.72,28776,37.26,,,1,3
AEAP17041,7,0,1983,NUVVULA VENKATRATNAM NAIDU,,Andhra_Pradesh,RAPUR,INC,INC(I),35457,M,2,3,TRUE,TRUE,46.99,0,0,,,1,3
AEAP17041,8,0,1985,VENKATARANTNAM NAIDU NUVVULA,,Andhra_Pradesh,RAPUR,INC,INC,34515,M,2,3,FALSE,FALSE,38.15,19833,21.92,,,1,3
AEAP17093,8,0,1985,R. GOPINATHAN,,Andhra_Pradesh,CHITTOOR,INC,,45081,M,1,1,FALSE,FALSE,54.54,8642,10.46,,,1,1
AEAP17115,7,0,1983,RATAHANDA NARAYANA REDDY,,Andhra_Pradesh,MADANPALLE,IND,,35187,M,1,2,FALSE,FALSE,55.84,10661,16.92,,,2,2
AEAP17115,8,0,1985,RATAKONDA NARAYANA REDDY,,Andhra_Pradesh,MADANPALLE,TDP,IND,39774,M,1,2,FALSE,TRUE,50.96,8090,10.37,,,2,2
AEAP17129,8,0,1985,JAYADEVANAIDU N. R.,,Andhra_Pradesh,CHANDRAGIRI,TDP,,44155,M,1,1,FALSE,FALSE,50.1,1680,1.91,,,1,1
AEAP17297,8,0,1985,GURRAM NARAYANAPPA,,Andhra_Pradesh,URAVAKONDA,TDP,,38390,M,1,1,FALSE,FALSE,56.01,9376,13.68,,,1,1
AEAP17367,7,0,1983,GANGULA PRATHAPA REDDY,,Andhra_Pradesh,ALLAGADDA,INC,,35474,M,2,2,FALSE,FALSE,41.3,34253,39.87,,,1,2
AEAP17367,8,0,1985,GANGULA PRATHAPA REDDY,,Andhra_Pradesh,ALLAGADDA,INC,INC,45625,M,1,2,FALSE,FALSE,49.05,1305,1.4,,,1,2
AEAP17372,8,0,1985,KATASANI RAMABHUPALA REDDY,,Andhra_Pradesh,PANYAM,INC,,38712,M,1,1,FALSE,FALSE,51.9,4059,5.44,,,1,1
AEAP17379,6,0,1978,BYREDDY SESHASAYANA REDDY,,Andhra_Pradesh,NANDIKOTKUR,INC(I),,42035,M,1,3,FALSE,FALSE,55.13,10772,14.13,,,2,3
AEAP17379,7,0,1983,BYREDDY SESHASAYANA REDDY,,Andhra_Pradesh,NANDIKOTKUR,IND,INC(I),36533,M,1,3,FALSE,TRUE,43.51,4484,5.34,,,2,3
AEAP17379,8,0,1985,BYREDDY SESHASAYANAREDDY,,Andhra_Pradesh,NANDIKOTKUR,INC,IND,45385,M,2,3,FALSE,TRUE,48.88,0,0,,,2,3
AEAP17517,7,0,1983,S. RAJESWAR,,Andhra_Pradesh,MUSHEERABAD,IND,,19609,M,1,2,FALSE,FALSE,27.56,307,0.43,,,2,2
AEAP17517,8,0,1985,S. RAJESHWAR,,Andhra_Pradesh,SANATHNAGAR,TDP,IND,32513,M,1,2,FALSE,TRUE,52.61,9009,14.58,,,2,2
AEAP17763,7,0,1983,SIDAM BHEEM RAO,,Andhra_Pradesh,BOATH,IND,,394,M,5,2,FALSE,FALSE,0.79,0,0,,,,2
AEAP17763,8,0,1985,SIDAM BHEEM RAO,,Andhra_Pradesh,BOATH,INC,IND,11206,M,2,2,FALSE,FALSE,26.68,8450,20.12,,,,2
AEAP17777,8,0,1985,G. V. SUDHAKER RAO,,Andhra_Pradesh,LUXETTIPET,INC,,43140,M,1,1,FALSE,FALSE,55.04,15219,19.42,,,1,1
AEAP17815,6,0,1978,DUGGIRALA VENKAT RAO,,Andhra_Pradesh,HUZURABAD,INC,,35561,M,1,3,FALSE,FALSE,44.95,13739,17.37,,,2,3
AEAP17815,7,0,1983,DUGGIRALA VENKAT RAO,,Andhra_Pradesh,HUZURABAD,IND,INC,20602,M,2,3,FALSE,TRUE,29.09,522,0.74,,,2,3
AEAP17815,8,0,1985,DUGGIRALA VENKATARAO,,Andhra_Pradesh,HUZURABAD,TDP,IND,54768,M,1,3,FALSE,FALSE,73.51,36892,49.51,,,2,3
AEAP17827,8,0,1985,RAMACHANDRA REDDY MADADI,,Andhra_Pradesh,KAMALAPUR,INC,,20367,M,2,1,FALSE,FALSE,25.92,923,1.17,,,,1
AEAP17941,5,0,1972,VANNALA SRIRAMULU,,Andhra_Pradesh,WARDHASNNAPET,BJS,,5528,M,4,3,FALSE,FALSE,9.96,0,0,,,1,3
AEAP17941,7,0,1983,VANNALA SRERAMULU,,Andhra_Pradesh,WARDHANNAPET,BJP,BJS,20960,M,2,3,TRUE,FALSE,30.3,7187,10.39,,,1,3
AEAP17941,8,0,1985,VANNALA SREERAMULU,,Andhra_Pradesh,WARDHANNAPET,BJP,BJP,39097,M,1,3,FALSE,FALSE,52.59,13526,18.19,,,1,3
AEAP18092,8,0,1985,KRISHNARAO M.V.,,Andhra_Pradesh,ICHAPURAM,TDP,,47333,M,1,1,FALSE,FALSE,77.88,35368,58.2,,,1,1
AEAP18099,8,0,1985,SAROJA VARADA,,Andhra_Pradesh,TEKKALI,TDP,,42487,F,1,1,FALSE,FALSE,60.66,21571,30.8,,,1,1
AEAP18100,8,0,1985,DUVVADA VENKATA RAMARAO,,Andhra_Pradesh,TEKKALI,INC,,20916,M,2,1,FALSE,FALSE,29.86,18149,25.91,,,,1
AEAP18110,8,0,1985,PRABHAKARA RAO SIMMA,,Andhra_Pradesh,NARASANNAPETA,TDP,,37653,M,1,1,FALSE,FALSE,51.48,2162,2.96,,,1,1
AEAP18111,8,0,1985,DHARMANAPRASAD RAO,,Andhra_Pradesh,NARASANNAPETA,INC,,35491,M,2,1,FALSE,FALSE,48.52,0,0,,,,1
AEAP18113,8,0,1985,MATHALA LOKHANADHAM,,Andhra_Pradesh,PATAPATNAM,TDP,,32834,M,2,1,FALSE,FALSE,45.85,32457,45.32,,,,1
AEAP18115,8,0,1985,NARASIMHARAO VISWASA RIA,,Andhra_Pradesh,KOTHURU,INC,,33803,M,1,1,FALSE,FALSE,50.27,363,0.54,,,1,1
AEAP18118,8,0,1985,VEMPATAPU BHARATI,,Andhra_Pradesh,NAGURU,TDP,,27958,F,2,1,FALSE,FALSE,44.78,26067,41.75,,,,1
AEAP18122,8,0,1985,MARISERLA VENKATA RAMI NAIDU,,Andhra_Pradesh,PARVATHIPURAM,TDP,,39826,M,1,1,FALSE,FALSE,61.37,16002,24.66,,,1,1
AEAP18126,8,0,1985,BOINA RAJAYYA,,Andhra_Pradesh,SALUR,TDP,,33348,M,1,1,FALSE,FALSE,56.46,7636,12.93,,,1,1
AEAP18127,8,0,1985,L.N.SANYASI RAJU,,Andhra_Pradesh,SALUR,INC,,25712,M,2,1,FALSE,FALSE,43.54,0,0,,,,1
AEAP18129,8,0,1985,INUGANTI VENKATARAMANA MURTY,,Andhra_Pradesh,BOBBILI,INC,,15427,M,2,1,FALSE,FALSE,24.82,14635,23.55,,,,1
AEAP18141,8,0,1985,ANANDA RAO KEMBURU,,Andhra_Pradesh,VUNUKURU,INC,,22498,M,2,1,FALSE,FALSE,29.91,20946,27.85,,,,1
AEAP18146,8,0,1985,TALE BHADRAYYA,,Andhra_Pradesh,PALAKONDA,TDP,,37858,M,1,1,FALSE,FALSE,69.36,22904,41.97,,,1,1
AEAP18156,8,0,1985,MYLAPILLI NARSAYYA,,Andhra_Pradesh,SRIKAKULAM,INC,,12968,M,2,1,FALSE,FALSE,18.66,8781,12.63,,,,1
AEAP18160,8,0,1985,VIJAYALAXMI PARAMESWARA RAO CHAPPIDI,,Andhra_Pradesh,ETCHERLA,INC,,16244,F,2,1,FALSE,FALSE,26.65,14729,24.17,,,,1
AEAP18169,8,0,1985,SATYANARAYANA RAJU JAMPANA,,Andhra_Pradesh,GAJAPATHINAGARAM,TDP,,36260,M,2,1,FALSE,FALSE,48.33,35618,47.48,,,,1
AEAP18172,8,0,1985,MODILI SRINIVASA RAO,,Andhra_Pradesh,VIZIANAGARAM,INC,,11994,M,2,1,FALSE,FALSE,19.23,11570,18.55,,,,1
AEAP18175,6,0,1978,BAIREDDY SURYANARAYANA,,Andhra_Pradesh,SATHIVADA,JNP,,13853,M,2,2,FALSE,FALSE,19.95,1236,1.78,,,,2
AEAP18175,8,0,1985,BAIREDDI SURYA NARAYANA,,Andhra_Pradesh,SATHIVADA,TDP,JNP,34744,M,2,2,TRUE,FALSE,42.79,0,0,,,,2
AEAP18176,8,0,1985,NARAYANA SWAMY NAIDU PATHIVADA,,Andhra_Pradesh,BHOGAPURAM,TDP,,36901,M,1,1,FALSE,FALSE,52.97,4907,7.04,,,1,1
AEAP18177,5,0,1972,APPADUDORA KOMMURU,,Andhra_Pradesh,BHOGAPURAM,INC,,32260,M,1,4,FALSE,FALSE,75.41,21743,50.83,,,2,4
AEAP18177,6,0,1978,APPADUDORA KOMMURU,,Andhra_Pradesh,BHOGAPURAM,INC,INC,30716,M,1,4,FALSE,TRUE,51.89,11441,19.33,,,2,4
AEAP18177,7,0,1983,KOMMURU APPADUDORA,,Andhra_Pradesh,BHOGAPURAM,INC,INC,25070,M,2,4,FALSE,TRUE,42.06,0,0,,,2,4
AEAP18177,8,0,1985,APPADU DORA KOMMURU,,Andhra_Pradesh,BHOGAPURAM,INC,INC,31994,M,2,4,FALSE,FALSE,45.93,31231,44.83,,,2,4
AEAP18179,8,0,1985,DEVI PRASANNA APPALU NARASIMHA RAJU RAJA SAGI,,Andhra_Pradesh,BHEEMUNIPATNAM,TDP,,49552,M,1,1,FALSE,FALSE,73.69,34146,50.78,,,1,1
AEAP18180,8,0,1985,AKELLA SESHAGIRI RAO,,Andhra_Pradesh,BHEEMUNIPATNAM,INC,,15406,M,2,1,FALSE,FALSE,22.91,14442,21.48,,,,1
AEAP18184,8,0,1985,ALLU BHANUMATHI,,Andhra_Pradesh,VISAKHAPATNAM-I,TDP,,32743,F,1,1,FALSE,FALSE,57.32,9038,15.82,,,1,1
AEAP18190,8,0,1985,RAJANA RAMANI,,Andhra_Pradesh,VISAKHAPATNAM-II,TDP,,60387,F,1,1,FALSE,FALSE,54.84,11895,10.8,,,1,1
AEAP18191,8,0,1985,THODAPA SURYANARAYANA REDDY,,Andhra_Pradesh,VISAKHAPATNAM-II,INC,,48492,M,2,1,FALSE,FALSE,44.04,48199,43.77,,,,1
AEAP18198,8,0,1985,ALLA RAMA CHANDRA RAO,,Andhra_Pradesh,PENDURTHI,TDP,,56498,M,1,1,FALSE,FALSE,53.74,9209,8.76,,,1,1
AEAP18204,8,0,1985,KRISHNASWAMYNAIDU THURPATI,,Andhra_Pradesh,UTTARAPALLI,INC,,19888,M,2,1,FALSE,FALSE,29.1,17394,25.45,,,,1
AEAP18206,7,0,1983,DUKKU LABUDU BARIKI,,Andhra_Pradesh,SRUNGAVARAPUKOTA,IND,,40788,M,1,2,FALSE,FALSE,61.14,27185,40.75,,,2,2
AEAP18206,8,0,1985,DUKKU LABUDUBARIKI,,Andhra_Pradesh,SRUNGAVARAPUKOTA,TDP,IND,44358,M,1,2,FALSE,TRUE,73.52,28385,47.05,,,2,2
AEAP18207,8,0,1985,GANGANNADORA DURU,,Andhra_Pradesh,SRUNGAVARAPUKOTA,INC,,15973,M,2,1,FALSE,FALSE,26.48,0,0,,,,1
AEAP18208,8,0,1985,KOTTA GULLI CHITTI NAIDU,,Andhra_Pradesh,PADERU,TDP,,11342,M,1,1,FALSE,FALSE,33.59,113,0.33,,,1,1
AEAP18209,8,0,1985,MATCHARASA BALA RAJU,,Andhra_Pradesh,PADERU,INC,,11229,M,2,1,FALSE,FALSE,33.25,4519,13.38,,,,1
AEAP18222,7,0,1983,NIMMAGADDA SATYANARAYANA,,Andhra_Pradesh,MYLAVARAM,IND,,40089,M,1,2,FALSE,FALSE,48.73,4232,5.14,,,1,2
AEAP18222,8,0,1985,NIMMADALA SATYANARAYANA,,Andhra_Pradesh,ANAKAPALLI,INC,IND,21542,M,2,2,FALSE,TRUE,29.66,0,0,,,1,2
AEAP18224,8,0,1985,ADINARAYANA RAMAYYA NAIDU K. S.,,Andhra_Pradesh,PARAVADA,INC,,19803,M,2,1,FALSE,FALSE,26.99,19253,26.24,,,,1
AEAP18226,8,0,1985,CHALAPATHIRAO PAPPALA,,Andhra_Pradesh,ELAMANCHILI,TDP,,44597,M,1,1,FALSE,FALSE,56.26,9920,12.51,,,1,1
AEAP18228,8,0,1985,KAKARA NOOKARAJU,,Andhra_Pradesh,PAYAKARAOPETA,TDP,,42821,M,1,1,FALSE,FALSE,74.63,29768,51.88,,,1,1
AEAP18229,8,0,1985,G. V. HARSHA KUMAR,,Andhra_Pradesh,PAYAKARAOPETA,INC,,13053,M,2,1,FALSE,FALSE,22.75,12399,21.61,,,,1
AEAP18236,8,0,1985,MOTTADAM VERA VENKATA SATYANARAYANA,,Andhra_Pradesh,CHINTAPALLI,TDP,,31974,M,1,1,FALSE,FALSE,62.87,14438,28.39,,,1,1
AEAP18237,8,0,1985,KANKIPATI VEERABHADRARAO,,Andhra_Pradesh,CHINTAPALLI,INC,,17536,M,2,1,FALSE,FALSE,34.48,16723,32.88,,,,1
