pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEUP100480,16,1,2014,Ruchiveera,,Uttar_Pradesh,BIJNOR,GEN,SP,SP,101748,F,1,4,FALSE,FALSE,49.76,11567,5.66,,,1,3
AEUP100480,17,0,2017,RUCHI VIRA,GEN,Uttar_Pradesh,BIJNOR,GEN,SP,SP,78267,F,2,4,FALSE,TRUE,31.85,28479,11.59,55,,1,3
AEUP100480,18,0,2022,RUCHI VIRA,,Uttar_Pradesh,BIJNOR,GEN,BSP,SP,,F,,4,TRUE,FALSE,,0,,60,,1,3
AEUP100523,17,0,2017,MOHD ISRAR,GEN,Uttar_Pradesh,KANTH,GEN,IND,,744,M,14,2,FALSE,FALSE,0.29,393,0.16,44,,,2
AEUP100523,18,0,2022,MOHD ISRAR,,Uttar_Pradesh,KANTH,GEN,INC,IND,,M,,2,FALSE,FALSE,,0,,49,,,2
AEUP100525,16,0,2012,NAWAB JAN,GEN,Uttar_Pradesh,THAKURDWARA,GEN,INC,,46519,M,3,4,FALSE,FALSE,21.12,20152,9.15,54,,2,3
AEUP100525,16,1,2014,Navab Jan,,Uttar_Pradesh,THAKURDWARA,GEN,SP,INC,111097,M,1,4,TRUE,FALSE,48.05,27023,11.69,,,2,3
AEUP100525,17,0,2017,NAVAB JAN,GEN,Uttar_Pradesh,THAKURDWARA,GEN,SP,SP,107865,M,1,4,FALSE,TRUE,42.07,13409,5.23,58,,2,3
AEUP100525,18,0,2022,NAVAB JAN,,Uttar_Pradesh,THAKURDWARA,GEN,SP,SP,,M,,4,FALSE,TRUE,,0,,54,,2,3
AEUP100596,17,0,2017,KM. VIMLESH KUMARI,SC,Uttar_Pradesh,CHANDAUSI,SC,INC,,59337,F,2,2,FALSE,FALSE,26.48,8288,3.7,34,,,2
AEUP100596,18,0,2022,KM VIMLESH KUMARI,,Uttar_Pradesh,CHANDAUSI,SC,SP,INC,,F,,2,TRUE,FALSE,,0,,39,,,2
AEUP100616,13,0,1996,RAFAT ULLAH URF CHHIDDA,,Uttar_Pradesh,SAMBHAL,GEN,BSP,,33083,M,3,4,FALSE,FALSE,21.25,13406,8.61,,,,4
AEUP100616,16,0,2012,RAFATULLA,GEN,Uttar_Pradesh,SAMBHAL,GEN,BSP,BSP,46220,M,3,4,FALSE,FALSE,23.56,35708,18.21,52,,,4
AEUP100616,17,0,2017,RAFATULLA,GEN,Uttar_Pradesh,SAMBHAL,GEN,BSP,BSP,36705,M,4,4,FALSE,FALSE,15.21,35022,14.51,57,,,4
AEUP100616,18,0,2022,RAFATULLA,,Uttar_Pradesh,ASMOLI,GEN,BSP,BSP,,M,,4,FALSE,FALSE,,0,,62,,,4
AEUP100630,16,0,2012,ALI YUSUF ALI,GEN,Uttar_Pradesh,CHAMRAUA,GEN,BSP,,37083,M,1,3,FALSE,FALSE,22.42,1846,1.12,37,,1,3
AEUP100630,17,0,2017,ALI YUSUF ALI,GEN,Uttar_Pradesh,CHAMRAUA,GEN,BSP,BSP,53024,M,2,3,FALSE,TRUE,27.29,2070,1.07,42,,1,3
AEUP100630,18,0,2022,ALI YUSUF ALI,,Uttar_Pradesh,CHAMRAUA,GEN,INC,BSP,,M,,3,TRUE,FALSE,,0,,45,,1,3
AEUP100743,16,0,2012,RAFEEQ ANSARI,GEN,Uttar_Pradesh,MEERUT,GEN,SP,,61876,M,2,3,FALSE,FALSE,34.54,29981,16.73,49,,1,3
AEUP100743,17,0,2017,RAFIQ ANSARI,GEN,Uttar_Pradesh,MEERUT,GEN,SP,SP,103217,M,1,3,FALSE,FALSE,52.79,28769,14.71,55,,1,3
AEUP100743,18,0,2022,RAFIQ ANSARI,,Uttar_Pradesh,MEERUT,GEN,SP,SP,,M,,3,FALSE,TRUE,,0,,60,,1,3
AEUP100769,17,0,2017,SAHENDER SINGH RAMALA,GEN,Uttar_Pradesh,CHAPRAULI,GEN,RLD,,65124,M,1,2,FALSE,FALSE,32.54,3842,1.92,53,,1,2
AEUP100769,18,0,2022,SAHENDER SINGH RAMALA,,Uttar_Pradesh,CHAPRAULI,GEN,BJP,RLD,,M,,2,TRUE,TRUE,,0,,56,,1,2
AEUP100827,16,0,2012,USHA SINGH,SC,Uttar_Pradesh,ZAIDPUR,SC,PECP,,13454,F,5,2,FALSE,FALSE,5.91,10994,4.83,36,,,2
AEUP100827,18,0,2022,USHA SINGH,,Uttar_Pradesh,ZAIDPUR,SC,BSP,PECP,,F,,2,TRUE,FALSE,,0,,46,,,2
AEUP100847,15,0,2007,SUDESH SHARMA,GEN,Uttar_Pradesh,MODINAGAR,GEN,INC,,11690,M,6,4,FALSE,FALSE,7.66,8511,5.58,40,,1,4
AEUP100847,16,0,2012,SUDESH SHARMA,GEN,Uttar_Pradesh,MODINAGAR,GEN,RLD,INC,58635,M,1,4,TRUE,FALSE,33.08,13949,7.87,47,,1,4
AEUP100847,17,0,2017,SUDESH SHARMA,GEN,Uttar_Pradesh,MODINAGAR,GEN,RLD,RLD,29477,M,4,4,FALSE,TRUE,13.66,28403,13.16,52,,1,4
AEUP100847,18,0,2022,SUDESH SHARMA,,Uttar_Pradesh,MODINAGAR,GEN,RLD,RLD,,M,,4,FALSE,FALSE,,0,,57,,1,4
AEUP100875,13,0,1996,MADAN CHAUHAN,,Uttar_Pradesh,GARHMUKTESHWAR,GEN,AIIC(T),,4378,M,4,7,FALSE,FALSE,3.36,2465,1.89,,,3,6
AEUP100875,14,0,2002,MADAN CHOUHAN,,Uttar_Pradesh,GARHMUKTESHWAR,GEN,SP,AIIC(T),43808,M,1,7,TRUE,FALSE,32.47,7444,5.52,,,3,6
AEUP100875,15,0,2007,MADAN CHOUHAN,GEN,Uttar_Pradesh,GARHMUKTESHWAR,GEN,SP,SP,45606,M,1,7,FALSE,TRUE,32.93,7310,5.28,44,,3,6
AEUP100875,16,0,2012,MADAN CHAUHAN,GEN,Uttar_Pradesh,GARMUKHTESHWAR,GEN,SP,SP,82816,M,1,7,FALSE,TRUE,43.31,18199,9.52,55,,3,6
AEUP100875,17,0,2017,MADAN CHAUHAN,GEN,Uttar_Pradesh,GARMUKHTESHWAR,GEN,SP,SP,48810,M,3,7,FALSE,TRUE,22.01,33721,15.21,60,,3,6
AEUP100875,18,0,2022,SHIVKUMAR CHAUHAN,,Uttar_Pradesh,GARMUKHTESHWAR,GEN,IND,SP,,M,,7,FALSE,FALSE,,0,,53,,3,6
AEUP100875,18,0,2022,MADAN CHAUHAN,,Uttar_Pradesh,GARMUKHTESHWAR,GEN,BSP,IND,,M,,7,FALSE,FALSE,,0,,61,,3,6
AEUP100881,17,0,2017,PT. GOPAL SHARMA,GEN,Uttar_Pradesh,GARMUKHTESHWAR,GEN,SABHP,,600,M,9,2,FALSE,FALSE,0.27,28,0.01,39,,,2
AEUP100881,18,0,2022,GOPAL SHARMA,,Uttar_Pradesh,GARMUKHTESHWAR,GEN,All India Hindustan Congress Party,SABHP,,M,,2,TRUE,FALSE,,0,,44,,,2
AEUP100963,17,0,2017,HARISH KUMAR,GEN,Uttar_Pradesh,DEBAI,GEN,SP,,46177,M,2,2,FALSE,FALSE,22.01,1203,0.57,36,,,2
AEUP100963,18,0,2022,HARISH KUMAR,,Uttar_Pradesh,DEBAI,GEN,SP,SP,,M,,2,FALSE,FALSE,,0,,39,,,2
AEUP100985,12,0,1993,BANSI SINGH,,Uttar_Pradesh,JEWAR,SC,INC,,19710,M,3,5,FALSE,FALSE,21.61,14333,15.71,,,,5
AEUP100985,14,0,2002,BANSHI SINGH,,Uttar_Pradesh,JEWAR,SC,INC,INC,28805,M,2,5,FALSE,FALSE,25.84,401,0.36,,,,5
AEUP100985,15,0,2007,BANSI SINGH,SC,Uttar_Pradesh,JEWAR,SC,INC,INC,40491,M,2,5,FALSE,FALSE,34.03,27705,23.29,46,,,5
AEUP100985,17,0,2017,BANSHI SINGH,SC,Uttar_Pradesh,KHURJA,SC,INC,INC,53084,M,3,5,FALSE,FALSE,22.4,49163,20.75,56,,,5
AEUP100985,18,0,2022,BANSHI SINGH,,Uttar_Pradesh,KHURJA,SC,SP,INC,,M,,5,TRUE,FALSE,,0,,58,,,5
AEUP101040,12,0,1993,VIVEK BANSAL,,Uttar_Pradesh,ALIGARH,GEN,INC,,10121,M,4,6,FALSE,FALSE,7.13,9963,7.02,,,1,6
AEUP101040,14,0,2002,VIVEK BANSAL,,Uttar_Pradesh,ALIGARH,GEN,INC,INC,47801,M,1,6,FALSE,FALSE,41.87,24444,21.41,,,1,6
AEUP101040,15,0,2007,VIVEK BANSAL,GEN,Uttar_Pradesh,ALIGARH,GEN,INC,INC,23066,M,3,6,FALSE,TRUE,19.04,11343,9.36,48,,1,6
AEUP101040,16,0,2012,VIVEK BANSAL,GEN,Uttar_Pradesh,KOIL,GEN,INC,INC,44248,M,2,6,FALSE,FALSE,25.08,9507,5.39,53,,1,6
AEUP101040,17,0,2017,VIVEK BANSAL,GEN,Uttar_Pradesh,KOIL,GEN,INC,INC,38623,M,3,6,FALSE,FALSE,16.9,714,0.31,58,,1,6
AEUP101040,18,0,2022,VIVEK BANSAL,,Uttar_Pradesh,KOIL,GEN,INC,INC,,M,,6,FALSE,FALSE,,0,,63,,1,6
AEUP101053,17,0,2017,MOHD ARIF,GEN,Uttar_Pradesh,ALIGARH,GEN,BSP,,25704,M,3,2,FALSE,FALSE,10.44,22379,9.09,42,,,2
AEUP101053,18,0,2022,MOHD. ARIF,,Uttar_Pradesh,KASGANJ,GEN,BSP,BSP,,M,,2,FALSE,FALSE,,0,,47,,,2
AEUP101095,17,0,2017,BIRENDRA SINGH RANA,GEN,Uttar_Pradesh,SIKANDRA RAO,GEN,BJP,,76129,M,1,2,FALSE,FALSE,35.21,14772,6.83,58,,1,2
AEUP101095,18,0,2022,BIRENDRA SINGH RANA,,Uttar_Pradesh,SIKANDRA RAO,GEN,BJP,BJP,,M,,2,FALSE,TRUE,,0,,63,,1,2
AEUP101115,16,0,2012,KULBHANU KUMAR,GEN,Uttar_Pradesh,CHHATA,GEN,CPI,,873,M,11,3,FALSE,FALSE,0.41,415,0.2,54,,,3
AEUP101115,17,0,2017,KULBHANU KUMAR,GEN,Uttar_Pradesh,CHHATA,GEN,CPI,CPI,1171,M,7,3,FALSE,FALSE,0.52,537,0.24,59,,,3
AEUP101115,18,0,2022,KULBHANU KUMAR,,Uttar_Pradesh,CHHATA,GEN,CPI,CPI,,M,,3,FALSE,FALSE,,0,,64,,,3
AEUP101138,14,1,2004,RAM MAGAN,,Uttar_Pradesh,Siddhaur(SC),SC,SP,,75146,,1,5,FALSE,FALSE,48.66,14053,9.1,,,2,5
AEUP101138,15,0,2007,RAM MAGAN,SC,Uttar_Pradesh,SIDDHAUR,SC,SP,SP,35194,M,2,5,FALSE,TRUE,28.84,22000,18.03,38,,2,5
AEUP101138,16,0,2012,RAM MAGAN,SC,Uttar_Pradesh,HAIDERGARH,SC,SP,SP,63321,M,1,5,FALSE,FALSE,33.62,11529,6.12,50,,2,5
AEUP101138,17,0,2017,RAM MAGAN,SC,Uttar_Pradesh,HAIDERGARH,SC,SP,SP,63977,M,2,5,FALSE,TRUE,29.87,15377,7.18,48,,2,5
AEUP101138,18,0,2022,RAM MAGAN,,Uttar_Pradesh,HAIDERGARH,SC,SP,SP,,M,,5,FALSE,FALSE,,0,,53,,2,5
AEUP101253,15,0,2007,BHAGWAN SINGH KUSHWAHA,GEN,Uttar_Pradesh,KHERAGARH,GEN,BSP,,46829,M,1,4,FALSE,FALSE,37.05,13220,10.46,37,,2,4
AEUP101253,16,0,2012,BHAGVAN SINGH KUSHWAHA,GEN,Uttar_Pradesh,KHERAGARH,GEN,BSP,BSP,69533,M,1,4,FALSE,TRUE,36.36,7106,3.72,41,,2,4
AEUP101253,17,0,2017,BHAGWAN SINGH KUSHWAHA,GEN,Uttar_Pradesh,KHERAGARH,GEN,BSP,BSP,61511,M,2,4,FALSE,TRUE,30.94,38423,19.33,48,,2,4
AEUP101253,18,0,2022,BHAGWAN SINGH KUSHWAHA,,Uttar_Pradesh,KHERAGARH,GEN,BJP,BSP,,M,,4,TRUE,FALSE,,0,,53,,2,4
AEUP101336,11,0,1991,JAIVIR SINGH,,Uttar_Pradesh,GHIROR,GEN,IND,,142,M,12,6,FALSE,FALSE,0.17,11,0.01,,,1,6
AEUP101336,12,0,1993,JAIVEER SINGH,,Uttar_Pradesh,GHIROR,GEN,INC,IND,22011,M,3,6,FALSE,FALSE,20.66,19901,18.68,,,1,6
AEUP101336,15,0,2007,JAIVIR SINGH,GEN,Uttar_Pradesh,GHIROR,GEN,BSP,INC,47528,M,1,6,TRUE,FALSE,41.27,2309,2,48,,1,6
AEUP101336,16,0,2012,JAIVIR SINGH,GEN,Uttar_Pradesh,KARHAL,GEN,BSP,BSP,61593,M,2,6,FALSE,TRUE,31.22,48479,24.57,53,,1,6
AEUP101336,17,0,2017,JAIVEER SINGH,GEN,Uttar_Pradesh,SIRSAGANJ,GEN,BJP,BSP,79605,M,2,6,TRUE,FALSE,39.2,58685,28.9,58,,1,6
AEUP101336,18,0,2022,JAYVEER SINGH,,Uttar_Pradesh,MAINPURI,GEN,BJP,BJP,,M,,6,FALSE,FALSE,,0,,63,,1,6
AEUP101378,13,0,1996,RAMESHWAR SINGH YADAV,,Uttar_Pradesh,ALIGANJ,GEN,SP,,50308,M,1,3,FALSE,FALSE,35.54,6590,4.65,,,1,3
AEUP101378,17,0,2017,RAMESHWAR SINGH YADAV,GEN,Uttar_Pradesh,ALIGANJ,GEN,SP,SP,74844,M,2,3,FALSE,FALSE,34.55,28569,13.19,65,,1,3
AEUP101378,18,0,2022,RAMESHWAR SINGH YADAV,,Uttar_Pradesh,ALIGANJ,GEN,SP,SP,,M,,3,FALSE,FALSE,,0,,70,,1,3
AEUP101391,17,0,2017,VIPIN KUMAR DAVID,GEN,Uttar_Pradesh,ETAH,GEN,BJP,,82516,M,1,2,FALSE,FALSE,40.92,21129,10.48,46,,1,2
AEUP101391,18,0,2022,VIPIN KUMAR DAVID,,Uttar_Pradesh,ETAH,GEN,BJP,BJP,,M,,2,FALSE,TRUE,,0,,51,,1,2
AEUP101444,12,0,1993,YOGESH PRATAP SINGH,,Uttar_Pradesh,COLONELGANJ,GEN,INC,,19780,M,3,8,FALSE,FALSE,18.9,17769,16.98,,,2,7
AEUP101444,13,0,1996,YOGESH PRATAP SINGH  YOGESH BHAIYA,,Uttar_Pradesh,COLONELGANJ,GEN,IND,INC,28914,M,2,8,FALSE,FALSE,25.32,10438,9.14,,,2,7
AEUP101444,14,0,2002,YOGESH PRATAP SINGH ALIAS YOGESH BHAIYA,,Uttar_Pradesh,COLONELGANJ,GEN,BSP,IND,46445,M,1,8,FALSE,FALSE,36.37,4167,3.26,,,2,7
AEUP101444,15,0,2007,YOGESH PRATAP SINGH,GEN,Uttar_Pradesh,COLONELGANJ,GEN,SP,BSP,32608,M,2,8,TRUE,TRUE,26.61,16407,13.39,48,,2,7
AEUP101444,15,1,2008,YOGESH PRATAP SINGH ALIAS YOGESH BHAIYA,,Uttar_Pradesh,COLONELGANJ,GEN,SP,SP,40546,M,2,8,FALSE,FALSE,32.36,18798,15,,,2,7
AEUP101444,16,0,2012,YOGESH PRATAP SINGH 'YOGESH BHAIYA',GEN,Uttar_Pradesh,COLONELGANJ,GEN,SP,SP,67723,M,1,8,FALSE,FALSE,43.37,11721,7.51,54,,2,7
AEUP101444,17,0,2017,YOGESH PRATAP SINGH,GEN,Uttar_Pradesh,COLONELGANJ,GEN,SP,SP,54462,M,2,8,FALSE,TRUE,29.85,21221,11.63,58,,2,7
AEUP101444,18,0,2022,YOGESH PRATAP SINGH URF YOGESH BHAIYA,,Uttar_Pradesh,COLONELGANJ,GEN,SP,SP,,M,,8,FALSE,FALSE,,0,,64,,2,7
AEUP101470,15,1,2008,PRABHAT KUMAR SHARMA,,Uttar_Pradesh,MURADNAGAR,GEN,IND,,203,M,12,2,FALSE,FALSE,0.15,20,0.01,,,,2
AEUP101470,18,0,2022,PRABHAT KUMAR SHARMA,,Uttar_Pradesh,MURADNAGAR,GEN,IND,IND,,M,,2,FALSE,FALSE,,0,,47,,,2
AEUP101489,17,0,2017,PT. RADHA KRISHAN SHARMA,GEN,Uttar_Pradesh,BILSI,GEN,BJP,,82070,M,1,2,FALSE,FALSE,41.87,26979,13.76,50,,1,2
AEUP101489,18,0,2022,PT. RADHA KRISHAN SHARMA,,Uttar_Pradesh,AONLA,GEN,SP,BJP,,M,,2,TRUE,TRUE,,0,,55,,1,2
AEUP101506,15,1,2009,Dr. Sidharth Shanker,,Uttar_Pradesh,MALIHABAD (SC),SC,BSP,,62617,,1,3,FALSE,FALSE,39.47,26444,16.67,,,1,3
AEUP101506,16,0,2012,DR. SIDDHARTH SHANKER,SC,Uttar_Pradesh,MALIHABAD,SC,BSP,BSP,53550,M,3,3,FALSE,TRUE,26.59,48123,23.89,36,,1,3
AEUP101506,18,0,2022,SIDDHARTH SHANKER,,Uttar_Pradesh,BHARTHANA,SC,BJP,BSP,,M,,3,TRUE,FALSE,,0,,46,,1,3
AEUP101549,15,0,2007,DR.D.C.VERMA,GEN,Uttar_Pradesh,KAWAR,GEN,BSP,,42719,M,2,4,FALSE,FALSE,28.73,4483,3.02,40,,1,4
AEUP101549,16,0,2012,DR.D.C VERMA,GEN,Uttar_Pradesh,MEERGANJ,GEN,BJP,BSP,49525,M,2,4,TRUE,FALSE,26.93,14226,7.73,45,,1,4
AEUP101549,17,0,2017,DR. D.C. VERMA,GEN,Uttar_Pradesh,MEERGANJ,GEN,BJP,BJP,108789,M,1,4,FALSE,FALSE,51.74,54500,25.92,50,,1,4
AEUP101549,18,0,2022,DR. D. C. VERMA,,Uttar_Pradesh,MEERGANJ,GEN,BJP,BJP,,M,,4,FALSE,TRUE,,0,,55,,1,4
AEUP101550,9,0,1985,SULTAN BEG,,Uttar_Pradesh,KAWAR,GEN,IND,,2369,M,6,8,FALSE,FALSE,3.19,1339,1.8,,,3,8
AEUP101550,11,0,1991,SULTAN BEG,,Uttar_Pradesh,KAWAR,GEN,JD,IND,13383,M,3,8,FALSE,FALSE,15.09,6024,6.79,,,3,8
AEUP101550,13,0,1996,SULTAN BEG,,Uttar_Pradesh,KAWAR,GEN,SP,JD,40532,M,2,8,TRUE,FALSE,28.98,872,0.62,,,3,8
AEUP101550,14,0,2002,SULTAN BEG,,Uttar_Pradesh,KAWAR,GEN,SP,SP,40971,M,1,8,FALSE,FALSE,30.27,2907,2.15,,,3,8
AEUP101550,15,0,2007,SULTAN BEG,GEN,Uttar_Pradesh,KAWAR,GEN,SP,SP,54245,M,1,8,FALSE,TRUE,36.49,11526,7.75,50,,3,8
AEUP101550,16,0,2012,SULTAN BAIG,GEN,Uttar_Pradesh,MEERGANJ,GEN,BSP,SP,57446,M,1,8,TRUE,TRUE,31.23,7921,4.31,32,,3,8
AEUP101550,17,0,2017,SULTAN BEG,GEN,Uttar_Pradesh,MEERGANJ,GEN,BSP,BSP,54289,M,2,8,FALSE,TRUE,25.82,17351,8.25,60,,3,8
AEUP101550,18,0,2022,SULTAN BEG,,Uttar_Pradesh,MEERGANJ,GEN,SP,BSP,,M,,8,TRUE,FALSE,,0,,65,,3,8
AEUP101583,15,0,2007,SHAYAM BIHARI LAL,SC,Uttar_Pradesh,FARIDPUR,SC,BJP,,17476,M,3,3,FALSE,FALSE,15.72,4326,3.89,41,,1,3
AEUP101583,17,0,2017,DR. SHYAM BIHARI LAL,SC,Uttar_Pradesh,FARIDPUR,SC,BJP,BJP,83656,M,1,3,FALSE,FALSE,43.98,24721,13,47,,1,3
AEUP101583,18,0,2022,PROF. SHYAM BIHARI LAL,,Uttar_Pradesh,FARIDPUR,SC,BJP,BJP,,M,,3,FALSE,TRUE,,0,,55,,1,3
AEUP101585,14,0,2002,VIJAY PAL SINGH,,Uttar_Pradesh,FARIDPUR,SC,BJP,,38868,M,2,5,FALSE,FALSE,34.99,25488,22.94,,,1,5
AEUP101585,15,0,2007,VIJAY PAL SINGH,SC,Uttar_Pradesh,FARIDPUR,SC,BSP,BJP,39371,M,1,5,TRUE,FALSE,35.42,8481,7.63,42,,1,5
AEUP101585,16,0,2012,VIJAY PAL SINGH,SC,Uttar_Pradesh,FARIDPUR,SC,BSP,BSP,36244,M,3,5,FALSE,TRUE,20.91,16559,9.55,47,,1,5
AEUP101585,17,0,2017,VIJAY PAL SINGH,SC,Uttar_Pradesh,FARIDPUR,SC,BSP,BSP,37680,M,3,5,FALSE,FALSE,19.81,34605,18.19,52,,1,5
AEUP101585,18,0,2022,VIJAY PAL SINGH,,Uttar_Pradesh,FARIDPUR,SC,SP,BSP,,M,,5,TRUE,FALSE,,0,,59,,1,5
AEUP101587,14,0,2002,SHALINI SINGH,,Uttar_Pradesh,BARNAWA,GEN,INLD,,1235,F,5,4,FALSE,FALSE,1.02,504,0.42,,,,4
AEUP101587,16,0,2012,SHALINI SINGH,GEN,Uttar_Pradesh,GOSHAINGANJ,GEN,RLM,INLD,393,F,10,4,TRUE,FALSE,0.19,52,0.02,34,,,4
AEUP101587,17,0,2017,SHALINI SINGH,SC,Uttar_Pradesh,FARIDPUR,SC,IND,RLM,1927,F,5,4,FALSE,FALSE,1.01,96,0.05,36,,,4
AEUP101587,18,0,2022,SHALINI SINGH,,Uttar_Pradesh,FARIDPUR,SC,BSP,IND,,F,,4,FALSE,FALSE,,0,,41,,,4
AEUP101601,14,0,2002,ARUN KUMAR,,Uttar_Pradesh,SORON,GEN,BJP,,14910,M,4,5,FALSE,FALSE,14.09,3528,3.33,,,2,5
AEUP101601,15,0,2007,DR.ARUN KUMAR,GEN,Uttar_Pradesh,BAREILLY CITY,GEN,SP,BJP,16222,M,3,5,TRUE,FALSE,19.01,327,0.38,55,,2,5
AEUP101601,16,0,2012,DR. ARUN KUMAR,GEN,Uttar_Pradesh,BAREILLY CITY,GEN,BJP,SP,68983,M,1,5,TRUE,FALSE,37.19,27062,14.59,63,,2,5
AEUP101601,17,0,2017,DR. ARUN KUMAR,GEN,Uttar_Pradesh,BAREILLY CITY,GEN,BJP,BJP,115010,M,1,5,FALSE,TRUE,51.37,28667,12.81,66,,2,5
AEUP101601,18,0,2022,DR ARUN KUMAR,,Uttar_Pradesh,BAREILLY CITY,GEN,BJP,BJP,,M,,5,FALSE,TRUE,,0,,73,,2,5
