pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEAR82024,3,0,1984,KABANG BORANG,,Arunachal_Pradesh,MERIANG-MEBO,INC,INC(I),3937,M,2,3,TRUE,FALSE,48.58,0,0,,,,3
AEAR82026,3,0,1984,MARU MILI,,Arunachal_Pradesh,ANINI,IND,,773,M,2,1,FALSE,FALSE,31.12,444,17.87,,,,1
AEAR82030,3,0,1984,ABOM BORNAG,,Arunachal_Pradesh,ROING,PPA,,2228,M,2,1,FALSE,FALSE,34.56,1532,23.76,,,,1
AEAR82045,3,0,1984,WANGNIA PONGTE,,Arunachal_Pradesh,CHANGLANG,IND,,2573,M,2,1,FALSE,FALSE,44.68,2442,42.4,,,,1
AEAR82051,3,0,1984,KAPCHEN RAJKUMAR,,Arunachal_Pradesh,KHONSA NORTH,INC,,2284,M,1,1,FALSE,FALSE,33.59,498,7.32,,,1,1
AEAR82067,3,0,1984,ANOK,,Arunachal_Pradesh,PONGCHOU WAKKA,PPA,,1081,M,2,1,FALSE,FALSE,28.5,297,7.83,,,,1
AEAR82080,2,0,1980,SINAM DUSUSOW BOMDILA,,Arunachal_Pradesh,BOMDILA,PPA,,2133,M,1,2,FALSE,FALSE,52.69,218,5.39,,,1,2
AEAR82080,3,0,1984,SINAM DUSUSOW,,Arunachal_Pradesh,BOMDILA,INC,PPA,1737,M,2,2,TRUE,TRUE,33.04,754,14.34,,,1,2
AEAR82099,2,0,1980,NEELAM TARAM,,Arunachal_Pradesh,ZIRO,IND,,1563,M,4,2,FALSE,FALSE,18.86,1289,15.55,,,,2
AEAR82099,3,0,1984,NEELAM TARAM,,Arunachal_Pradesh,ZIRO,BJP,IND,2470,M,3,2,FALSE,FALSE,21.36,319,2.76,,,,2
AEAR82104,2,0,1980,KABAK MEM,,Arunachal_Pradesh,RAGA TALI,INC(I),,1015,M,2,2,FALSE,FALSE,20.95,216,4.46,,,,2
AEAR82104,3,0,1984,MEM KABAK,,Arunachal_Pradesh,RIGA-TALI,BJP,INC(I),1686,M,2,2,TRUE,FALSE,24.44,176,2.55,,,,2
AEAR82107,1,0,1978,TADAK DULOM,,Arunachal_Pradesh,DAPORIJO,JNP,,4981,M,1,3,FALSE,FALSE,58.87,1501,17.74,,,3,3
AEAR82107,2,0,1980,TADAK DULOM,,Arunachal_Pradesh,DAPORIJO,INC(I),JNP,5077,M,1,3,TRUE,TRUE,58.04,1431,16.36,,,3,3
AEAR82107,3,0,1984,TADAK DULOM,,Arunachal_Pradesh,DAPORIJO,INC,INC(I),4651,M,1,3,TRUE,TRUE,44.96,22,0.21,,,3,3
AEAR82110,2,0,1980,PUNJI MARA,,Arunachal_Pradesh,TAKSING TALIHA,INC(I),,3292,M,1,2,FALSE,FALSE,55.86,691,11.73,,,2,2
AEAR82110,3,0,1984,PUNJI MARA,,Arunachal_Pradesh,DAKSING-TALIHA,INC,INC(I),3504,M,1,2,TRUE,TRUE,43.06,660,8.11,,,2,2
AEAR82137,1,0,1978,CHAU KHOUK MANPOONG,,Arunachal_Pradesh,NOMSAI CHOWKHAM,PPA,,3036,M,2,3,FALSE,FALSE,28.07,255,2.36,,,1,3
AEAR82137,2,0,1980,CHAU KHOUK MANPOONG,,Arunachal_Pradesh,NAMSAI CHOWKHAM,PPA,PPA,6089,M,1,3,FALSE,FALSE,52.99,687,5.98,,,1,3
AEAR82137,3,0,1984,CHAU KHOUK MANPOONG,,Arunachal_Pradesh,NAMSAI CHOWKHAM,INC,PPA,5634,M,2,3,TRUE,TRUE,42.34,4287,32.22,,,1,3
AEAR82139,2,0,1980,KHAPRISE KRONG,,Arunachal_Pradesh,TEZU HAYULIANG,INC(I),,5497,M,1,2,FALSE,FALSE,66.87,3964,48.22,,,2,2
AEAR82139,3,0,1984,KHAPRISO KRONG,,Arunachal_Pradesh,TEZU HAYULIANG,INC,INC(I),5297,M,1,2,TRUE,TRUE,53.21,954,9.58,,,2,2
AEAR82145,1,0,1978,SAMCHOM NGEMU,,Arunachal_Pradesh,NOADEHING NAMPONG,IND,,962,M,2,3,FALSE,FALSE,27.52,69,1.97,,,1,3
AEAR82145,2,0,1980,SAMCHOM NGEMU,,Arunachal_Pradesh,NOADIHING NAMPONG,INC(I),IND,2538,M,1,3,FALSE,FALSE,54.32,1119,23.95,,,1,3
AEAR82145,3,0,1984,SAMCHOM NGEMU,,Arunachal_Pradesh,NOADIHING NAMPONG,INC,INC(I),2682,M,2,3,TRUE,TRUE,44.74,2466,41.13,,,1,3
AEAR82153,1,0,1978,T.L. RAJKUMAR,,Arunachal_Pradesh,KHONSA SOUTH,IND,,1704,M,3,3,FALSE,FALSE,30.62,0,0,,,2,3
AEAR82153,2,0,1980,T. L. RAJKUMAR,,Arunachal_Pradesh,KHONSA SOUTH,INC(I),IND,2806,M,1,3,FALSE,FALSE,56.92,1069,21.68,,,2,3
AEAR82153,3,0,1984,T.L. RAJKUMAR,,Arunachal_Pradesh,KHONSA SOUTH,INC,INC(I),2656,M,1,3,TRUE,TRUE,42.67,1178,18.93,,,2,3
AEAR82161,2,0,1980,HAIJEN PONGLAHAM,,Arunachal_Pradesh,PONGCHOU WAKKA,INC(I),,1136,M,1,2,FALSE,FALSE,57.96,839,42.81,,,2,2
AEAR82161,3,0,1984,HEJAM PONGLAHAM,,Arunachal_Pradesh,PONGCHOU WAKKA,INC,INC(I),1442,M,1,2,TRUE,TRUE,38.02,361,9.52,,,2,2
AEAR82168,1,0,1978,TSERING TASHI,,Arunachal_Pradesh,TAWANG - II,JNP,,1636,M,2,3,FALSE,FALSE,46.61,0,0,,,2,3
AEAR82168,2,0,1980,TSERING TASHI,,Arunachal_Pradesh,TAWANG II,PPA,JNP,1900,M,1,3,TRUE,FALSE,48.17,14,0.35,,,2,3
AEAR82168,3,0,1984,TSERING TASHI,,Arunachal_Pradesh,TAWANG II,INC,PPA,3139,M,1,3,TRUE,TRUE,64.35,1400,28.7,,,2,3
AEAR82178,1,0,1978,CHERA TALO,,Arunachal_Pradesh,KOLORIANG,JNP,,2221,M,1,3,FALSE,FALSE,53.96,326,7.92,,,2,3
AEAR82178,2,0,1980,CHERA TALO,,Arunachal_Pradesh,KALORIANG,IND,JNP,1749,M,2,3,FALSE,TRUE,42.39,0,0,,,2,3
AEAR82178,3,0,1984,CHERA TALO (UNCONTESTED),,Arunachal_Pradesh,KOLORIANG,INC,IND,0,M,1,3,FALSE,FALSE,,0,,,,2,3
AEAR82180,1,0,1978,TADAR TANG,,Arunachal_Pradesh,NYAPIN PALIN,JNP,,3961,M,1,3,FALSE,FALSE,79.86,2962,59.72,,,3,3
AEAR82180,2,0,1980,TADAR TANG,,Arunachal_Pradesh,NYAPIN PALIN,INC(I),JNP,2362,M,1,3,TRUE,TRUE,49.6,276,5.8,,,3,3
AEAR82180,3,0,1984,TADAR TANG,,Arunachal_Pradesh,NYAPIN PALIM,INC,INC(I),3265,M,1,3,TRUE,TRUE,41.05,429,5.39,,,3,3
AEAR82207,1,0,1978,BOKEN ETTE,,Arunachal_Pradesh,ALONG SOUTH,IND,,1972,M,1,3,FALSE,FALSE,27.88,468,6.62,,,1,3
AEAR82207,2,0,1980,BOKEN ETTE,,Arunachal_Pradesh,ALONG SOUTH,INC(I),IND,2077,M,2,3,FALSE,TRUE,29.74,772,11.05,,,1,3
AEAR82207,3,0,1984,BOKEN ETE,,Arunachal_Pradesh,ALONG SOUTH,IND,INC(I),3270,M,2,3,FALSE,FALSE,37.96,2449,28.43,,,1,3
AEAR82217,1,0,1978,GEGONG APANG,,Arunachal_Pradesh,YINGKIONG PANGIN,JNP,,4435,M,1,3,FALSE,FALSE,61.09,1610,22.18,,,3,3
AEAR82217,2,0,1980,GEGONG APANG,,Arunachal_Pradesh,YINGKIONG PANGIN,INC(I),JNP,4799,M,1,3,TRUE,TRUE,56.57,2615,30.82,,,3,3
AEAR82217,3,0,1984,GEOGONG APANG,,Arunachal_Pradesh,YINGKIONG-PANGIN,INC,INC(I),6880,M,1,3,TRUE,TRUE,66.22,3370,32.44,,,3,3
AEAR82223,1,0,1978,MUKUT MITHI,,Arunachal_Pradesh,KOLORIANG,JNP,,330,M,2,3,FALSE,FALSE,21.58,179,11.71,,,1,3
AEAR82223,2,0,1980,MUKUT MITHI,,Arunachal_Pradesh,ROING,IND,JNP,1285,M,2,3,FALSE,FALSE,28.63,507,11.29,,,1,3
AEAR82223,3,0,1984,MUKUT MITHI,,Arunachal_Pradesh,ROING,INC,IND,3023,M,1,3,FALSE,FALSE,46.89,795,12.33,,,1,3
AEAR82238,1,0,1978,TENGAM,,Arunachal_Pradesh,CHANGLANG,JNP,,2194,M,1,3,FALSE,FALSE,50.82,551,12.76,,,3,3
AEAR82238,2,0,1980,TENGAM NGEMU,,Arunachal_Pradesh,CHANGLANG,INC(I),JNP,2018,M,1,3,TRUE,TRUE,44.72,310,6.87,,,3,3
AEAR82238,3,0,1984,TENGAM NGEMU,,Arunachal_Pradesh,CHANGLANG,INC,INC(I),3055,M,1,3,TRUE,TRUE,53.05,482,8.37,,,3,3
AEAR82241,1,0,1978,SIJEN KONGKANG,,Arunachal_Pradesh,KHONSA SOUTH,PPA,,2035,M,1,3,FALSE,FALSE,36.57,209,3.76,,,1,3
AEAR82241,2,0,1980,SIJEN KONG KANG,,Arunachal_Pradesh,KHONSA SOUTH,PPA,PPA,1737,M,2,3,FALSE,TRUE,35.23,1350,27.38,,,1,3
AEAR82241,3,0,1984,SIJEN KONGKANG,,Arunachal_Pradesh,KHONSA SOUTH,PPA,PPA,1478,M,2,3,FALSE,FALSE,23.75,380,6.11,,,1,3
AEAR82248,1,0,1978,NOKSONG BOHAM (UNCONTESTED),,Arunachal_Pradesh,NIAUSA KANUBARI,JNP,,0,M,1,2,FALSE,FALSE,,0,,,,2,2
AEAR82248,3,0,1984,NOKSONG BOHAM,,Arunachal_Pradesh,NIAUSA KANUBARI,INC,JNP,2257,M,1,2,TRUE,FALSE,39.26,1611,28.02,,,2,2
AEAR82253,3,0,1984,KAMOLI MOSSANG,,Arunachal_Pradesh,NOADIHING NAMPONG,IND,,2937,F,1,1,FALSE,FALSE,48.99,255,4.25,,,1,1
